date,ticker,selected,horizon,current_price,take_profit_price,stop_loss_price,vertical_barrier_date,first_touch_date,first_touch_type,label,realized_return_at_barrier,max_favorable_excursion,max_adverse_excursion,time_to_first_touch,daily_volatility,volatility_horizon
2022-06-23,QCOM,True,5,120.08999633789062,128.80412493233283,111.37586774344844,2022-06-30,2022-06-28,take_profit,1,0.09584486732133723,0.09584486732133723,0.04171873002755455,3,0.03245130234998504,0.07256331801296523
2022-06-23,QCOM,True,10,120.08999633789062,132.41363518041396,107.76635749536727,2022-07-08,2022-07-07,take_profit,1,0.11916061283181745,0.13256723003098525,0.028645203982913925,9,0.03245130234998504,0.10262002846472734
2022-06-23,QCOM,True,20,120.08999633789062,137.518253526775,102.66173914900625,2022-07-22,2022-07-14,take_profit,1,0.18161377486621078,0.29785998303985983,0.028645203982913925,14,0.03245130234998504,0.14512663602593046
2022-06-23,TXN,False,5,151.13999938964844,157.49888561312432,144.7811131661726,2022-06-30,2022-06-30,vertical_timeout,0,0.0166070829493985,0.03182478217558593,0.010850862751563328,5,0.01881553779846419,0.04207282155058267
2022-06-23,TXN,False,10,151.13999938964844,160.13282252847543,142.14717625082145,2022-07-08,2022-07-08,vertical_timeout,0,0.029045913771183374,0.03182478217558593,-0.017202634074469203,10,0.01881553779846419,0.059499954844137046
2022-06-23,TXN,False,20,151.13999938964844,163.85777183660014,138.42222694269674,2022-07-22,2022-07-19,take_profit,1,0.08932115955086228,0.1018922453266804,-0.017202634074469203,17,0.01881553779846419,0.08414564310116535
2022-06-23,CCJ,True,5,21.149999618530277,23.009490933282063,19.29050830377849,2022-06-30,2022-06-30,vertical_timeout,0,-0.006146532534814231,0.08557917251008229,-0.006146532534814231,5,0.03931866721843836,0.08791921268512075
2022-06-23,CCJ,True,10,21.149999618530277,23.77971745496723,18.520281782093324,2022-07-08,2022-07-08,vertical_timeout,0,0.05295512337750208,0.08557917251008229,-0.012293155251598353,10,0.03931866721843836,0.12433654297246242
2022-06-23,CCJ,True,20,21.149999618530277,24.86898224803385,17.431016989026705,2022-07-22,2022-07-22,vertical_timeout,0,0.06524827862910043,0.12765961284339133,-0.012293155251598353,20,0.03931866721843836,0.1758384253702415
2022-06-23,YPF,False,5,3.2300000190734863,3.4613406496817034,2.9986593884652697,2022-06-30,2022-06-30,vertical_timeout,0,0.00928791678409202,0.06191951904108195,-0.003095972261364044,5,0.03203054940823345,0.07162248583347566
2022-06-23,YPF,False,10,3.2300000190734863,3.5571650764075713,2.902834961739402,2022-07-08,2022-07-08,vertical_timeout,0,-0.018575833568184263,0.06191951904108195,-0.043343685472897686,10,0.03203054940823345,0.10128949083657615
2022-06-23,YPF,False,20,3.2300000190734863,3.69268128028992,2.7673187578570526,2022-07-22,2022-07-22,vertical_timeout,0,-0.09907118617745048,0.06191951904108195,-0.09907118617745048,20,0.03203054940823345,0.14324497166695133
2022-06-23,VIST,False,5,6.960000038146973,7.53225245301952,6.387747623274425,2022-06-30,2022-06-27,take_profit,1,0.08333332191481913,0.14798846656981035,0.027298858646420898,2,0.036769979681899725,0.08222017410001388
2022-06-23,VIST,False,10,6.960000038146973,7.769287164360485,6.150712911933462,2022-07-08,2022-06-28,take_profit,1,0.14798846656981035,0.14798846656981035,-0.04597703590624891,3,0.036769979681899725,0.11627688531291672
2022-06-23,VIST,False,20,6.960000038146973,8.104504867892068,5.815495208401878,2022-07-22,2022-07-22,vertical_timeout,0,-0.12499998287222858,0.14798846656981035,-0.12499998287222858,20,0.036769979681899725,0.16444034820002776
2022-06-30,AAPL,True,5,136.72000122070312,144.63727928754676,128.8027231538595,2022-07-08,2022-07-07,take_profit,1,0.07043596252802153,0.07548267973440415,0.016164360995803317,4,0.02589755967841474,0.05790870389229296
2022-06-30,AAPL,True,10,136.72000122070312,147.91672323991241,125.52327920149384,2022-07-15,2022-07-14,take_profit,1,0.08594207061944292,0.09837622021762749,0.016164360995803317,9,0.02589755967841474,0.08189527442392834
2022-06-30,AAPL,True,20,136.72000122070312,152.5545573543904,120.88544508701587,2022-07-29,2022-07-20,take_profit,1,0.11936799239114104,0.18863365312951386,0.016164360995803317,13,0.02589755967841474,0.11581740778458592
2022-06-30,MSFT,False,5,256.8299865722656,270.79156297564856,242.8684101688827,2022-07-08,2022-07-08,vertical_timeout,0,0.04216803977753769,0.0450492852436577,0.010707472428365339,5,0.024311050533997534,0.05436116159845105
2022-06-30,MSFT,False,10,256.8299865722656,276.5746372740379,237.08533587049328,2022-07-15,2022-07-15,vertical_timeout,0,-0.0004282418615925154,0.0450492852436577,-0.01600274721194228,10,0.024311050533997534,0.07687829199888496
2022-06-30,MSFT,False,20,256.8299865722656,284.7531393790315,228.90683376549973,2022-07-29,2022-07-29,vertical_timeout,0,0.09309661999060093,0.09309661999060093,-0.019195549326535,20,0.024311050533997534,0.1087223231969021
2022-06-30,NVDA,False,5,15.159000396728516,16.650742367449983,13.66725842600705,2022-07-08,2022-07-08,vertical_timeout,0,0.04479186509978628,0.046111180593285006,-0.04195531476976555,5,0.04400865972854738,0.09840635475168939
2022-06-30,NVDA,False,10,15.159000396728516,17.268642123283982,13.04935867017305,2022-07-15,2022-07-15,vertical_timeout,0,0.03977832781935664,0.046111180593285006,-0.04195531476976555,10,0.04400865972854738,0.13916760151353721
2022-06-30,NVDA,False,20,15.159000396728516,18.142484338171446,12.175516455285582,2022-07-29,2022-07-29,take_profit,1,0.19816608163235516,0.19816608163235516,-0.04195531476976555,20,0.04400865972854738,0.19681270950337879
2022-06-30,AMZN,True,5,106.20999908447266,114.96410650410395,97.45589166484137,2022-07-08,2022-07-07,take_profit,1,0.0952829567255078,0.0952829567255078,0.03154127203651247,4,0.0368605205561904,0.08242262964967009
2022-06-30,AMZN,True,10,106.20999908447266,118.59017652378617,93.82982164515916,2022-07-15,2022-07-15,vertical_timeout,0,0.06910840815889085,0.0952829567255078,0.02834010132922149,10,0.0368605205561904,0.11656320069701824
2022-06-30,AMZN,True,20,106.20999908447266,123.71821392373523,88.70178424521008,2022-07-29,2022-07-21,take_profit,1,0.17342998143042276,0.27059597129750057,0.02834010132922149,14,0.0368605205561904,0.16484525929934019
2022-06-30,GOOGL,False,5,108.96299743652344,115.33378294462078,102.5922119284261,2022-07-08,2022-07-07,take_profit,1,0.09012233442407713,0.09535808645260979,-0.002069458348894937,4,0.026147425825863414,0.05846742158326418
2022-06-30,GOOGL,False,10,108.96299743652344,117.97264870504468,99.9533461680022,2022-07-15,2022-07-07,take_profit,1,0.09012233442407713,0.09535808645260979,-0.002069458348894937,4,0.026147425825863414,0.08268542056003762
2022-06-30,GOOGL,False,20,108.96299743652344,121.70456845271812,96.22142642032874,2022-07-29,2022-07-29,vertical_timeout,0,0.06751835422466801,0.09535808645260979,-0.03618660358305614,20,0.026147425825863414,0.11693484316652836
2022-06-30,META,False,5,161.25,176.54001998257252,145.95998001742748,2022-07-08,2022-07-08,vertical_timeout,0,0.05972096051356579,0.06784497638081399,-0.007565899043120106,5,0.042405611235178026,0.09482182934928689
2022-06-30,META,False,10,161.25,182.87335362830967,139.62664637169033,2022-07-15,2022-07-15,vertical_timeout,0,0.02139532991157944,0.06784497638081399,-0.01984494231468026,10,0.042405611235178026,0.13409831707478873
2022-06-30,META,False,20,161.25,191.830039965145,130.66996003485497,2022-07-29,2022-07-29,vertical_timeout,0,-0.013333295482073626,0.13593797314074618,-0.01984494231468026,20,0.042405611235178026,0.18964365869857377
2022-06-30,TSLA,False,5,224.47332763671875,248.2223770394355,200.72427823400204,2022-07-08,2022-07-08,take_profit,1,0.11711862973523912,0.11711862973523912,0.012429131666979787,5,0.04731474284679217,0.10579898134334921
2022-06-30,TSLA,False,10,224.47332763671875,258.0595553955094,190.8870998779281,2022-07-15,2022-07-15,vertical_timeout,0,0.06946632892586302,0.11711862973523912,0.012429131666979787,10,0.04731474284679217,0.14962235430102253
2022-06-30,TSLA,False,20,224.47332763671875,271.97142644215216,176.9752288312853,2022-07-29,2022-07-22,take_profit,1,0.21280933478457476,0.32376526434081954,0.012429131666979787,15,0.04731474284679217,0.21159796268669842
2022-06-30,SPY,False,5,377.25,392.69590446695537,361.8040955330447,2022-07-08,2022-07-08,vertical_timeout,0,0.03027173870837485,0.031119921098409442,0.010576514869118592,5,0.018310453207199373,0.040943418070126844
2022-06-30,SPY,False,10,377.25,399.0938075802874,355.40619241971257,2022-07-15,2022-07-15,vertical_timeout,0,0.020888018244698436,0.031119921098409442,0.0017495126894879753,10,0.018310453207199373,0.057902737124685036
2022-06-30,SPY,False,20,377.25,408.1418089339107,346.35819106608926,2022-07-29,2022-07-29,take_profit,1,0.0920874492627568,0.0920874492627568,0.0017495126894879753,20,0.018310453207199373,0.08188683614025369
2022-06-30,QQQ,False,5,280.2799987792969,295.27998190697747,265.2800156516162,2022-07-08,2022-07-08,take_profit,1,0.05376768727648473,0.05376768727648473,0.006600564120069041,5,0.023933910433084606,0.053517850695768615
2022-06-30,QQQ,False,10,280.2799987792969,301.49317835383044,259.06681920476336,2022-07-15,2022-07-15,vertical_timeout,0,0.0413514927514218,0.05376768727648473,0.006600564120069041,10,0.023933910433084606,0.07568567028301436
2022-06-30,QQQ,False,20,280.2799987792969,310.2799650346581,250.28003252393563,2022-07-29,2022-07-29,take_profit,1,0.1255173142179271,0.1255173142179271,0.006600564120069041,20,0.023933910433084606,0.10703570139153723
2022-06-30,AVGO,False,5,48.58100128173828,51.3924318085894,45.76957075488716,2022-07-08,2022-07-08,vertical_timeout,0,0.026512384789957988,0.026512384789957988,-0.01957555810980227,5,0.025880692477288567,0.05787098768398467
2022-06-30,AVGO,False,10,48.58100128173828,52.55696446248087,44.60503810099569,2022-07-15,2022-07-15,vertical_timeout,0,0.017805270392701633,0.026512384789957988,-0.01957555810980227,10,0.025880692477288567,0.08184193565061747
2022-06-30,AVGO,False,20,48.58100128173828,54.20386233544052,42.958140228036044,2022-07-29,2022-07-29,vertical_timeout,0,0.1022415949220501,0.1022415949220501,-0.01957555810980227,20,0.025880692477288567,0.11574197536796935
2022-06-30,AMD,False,5,76.47000122070312,83.76805627675739,69.17194616464886,2022-07-08,2022-07-08,vertical_timeout,0,0.03766179164958938,0.03766179164958938,-0.036615705597762616,5,0.04268065110074892,0.09543683718522582
2022-06-30,AMD,False,10,76.47000122070312,86.7910096599206,66.14899278148565,2022-07-15,2022-07-15,vertical_timeout,0,0.060677380875890696,0.060677380875890696,-0.036615705597762616,10,0.04268065110074892,0.13496806949733928
2022-06-30,AMD,False,20,76.47000122070312,91.06611133281164,61.8738911085946,2022-07-29,2022-07-21,take_profit,1,0.19118601914222744,0.23538642229191908,-0.036615705597762616,14,0.04268065110074892,0.19087367437045163
2022-06-30,NFLX,False,5,17.48699951171875,19.793146898968395,15.180852124469105,2022-07-08,2022-07-08,vertical_timeout,0,0.0692514711682437,0.08234691909796266,0.029050228266674027,5,0.05897755438911086,0.13187782076074298
2022-06-30,NFLX,False,10,17.48699951171875,20.748384423598477,14.225614599839025,2022-07-15,2022-07-15,vertical_timeout,0,0.08143191091317137,0.08234691909796266,-0.0024017737786511395,10,0.05897755438911086,0.18650340269605084
2022-06-30,NFLX,False,20,17.48699951171875,22.09929428621804,12.87470473721946,2022-07-29,2022-07-21,take_profit,1,0.28026540363760755,0.29667752445839013,-0.0024017737786511395,14,0.05897755438911086,0.26375564152148595
2022-06-30,COST,False,5,479.2799987792969,509.51781698824914,449.04218057034456,2022-07-08,2022-07-08,vertical_timeout,0,0.046444687494408665,0.046444687494408665,0.01352030337763388,5,0.028214745943376474,0.06309008989727623
2022-06-30,COST,False,10,479.2799987792969,522.0427313869693,436.51726617162444,2022-07-15,2022-07-15,take_profit,1,0.09111586867584665,0.09111586867584665,0.01352030337763388,10,0.028214745943376474,0.08922286078406583
2022-06-30,COST,False,20,479.2799987792969,539.7556351972015,418.80436236139235,2022-07-29,2022-07-29,take_profit,1,0.12940241439583078,0.12940241439583078,0.01352030337763388,20,0.028214745943376474,0.12618017979455246
2022-06-30,ADBE,False,5,366.05999755859375,388.88169264007587,343.2383024771117,2022-07-08,2022-07-07,take_profit,1,0.0678304574535471,0.0678304574535471,0.006610974823456406,4,0.027881146207896286,0.06234413821146658
2022-06-30,ADBE,False,10,366.05999755859375,398.3347482591691,333.7852468580184,2022-07-15,2022-07-15,vertical_timeout,0,0.03769870481616833,0.0678304574535471,0.006610974823456406,10,0.027881146207896286,0.08816792579311876
2022-06-30,ADBE,False,20,366.05999755859375,411.70338772155793,320.41660739562957,2022-07-29,2022-07-29,vertical_timeout,0,0.12036277619092006,0.12036277619092006,0.006610974823456406,20,0.027881146207896286,0.12468827642293316
2022-06-30,PEP,False,5,166.66000366210938,172.39093657890987,160.92907074530888,2022-07-08,2022-07-08,vertical_timeout,0,0.031321259486386976,0.031321259486386976,0.014100508778884802,5,0.015378321486705347,0.03438697222411879
2022-06-30,PEP,False,10,166.66000366210938,174.76476671809903,158.55524060611972,2022-07-15,2022-07-15,vertical_timeout,0,0.026761018583201457,0.031321259486386976,0.014100508778884802,10,0.015378321486705347,0.0486305224882957
2022-06-30,PEP,False,20,166.66000366210938,178.12186949571037,155.19813782850838,2022-07-29,2022-07-29,vertical_timeout,0,0.04980200929663625,0.04980200929663625,0.009600328870569497,20,0.015378321486705347,0.06877394444823758
2022-06-30,CSCO,False,5,42.63999938964844,45.050993641301574,40.2290051379953,2022-07-08,2022-07-08,vertical_timeout,0,0.017589118450646035,0.017589118450646035,-0.01594747455228296,5,0.025286806365979655,0.056543017968204934
2022-06-30,CSCO,False,10,42.63999938964844,46.049660159139876,39.230338620157,2022-07-15,2022-07-15,vertical_timeout,0,0.010084435068734354,0.017589118450646035,-0.01594747455228296,10,0.025286806365979655,0.07996390286814102
2022-06-30,CSCO,False,20,42.63999938964844,47.46198789295472,37.81801088634216,2022-07-29,2022-07-29,vertical_timeout,0,0.06402438042480552,0.06988741990835412,-0.01594747455228296,20,0.025286806365979655,0.11308603593640987
2022-06-30,INTC,False,5,37.40999984741211,39.35711499856567,35.46288469625855,2022-07-08,2022-07-08,vertical_timeout,0,0.015503924977824157,0.01951348690761434,-0.028601970039789704,5,0.02327656699148763,0.05204798607579411
2022-06-30,INTC,False,10,37.40999984741211,40.163636501675626,34.6563631931486,2022-07-15,2022-07-15,vertical_timeout,0,0.03234426862892281,0.03234426862892281,-0.028601970039789704,10,0.02327656699148763,0.07360696780259404
2022-06-30,INTC,False,20,37.40999984741211,41.30423014971924,33.51576954510498,2022-07-29,2022-07-29,vertical_timeout,0,-0.02940386203174994,0.08553864677871204,-0.02940386203174994,20,0.02327656699148763,0.10409597215158822
2022-06-30,AMAT,False,5,90.9800033569336,97.6657672704428,84.29423944342439,2022-07-08,2022-07-08,vertical_timeout,0,0.0023081894561904903,0.0023081894561904903,-0.0547373397799954,5,0.03286397458894418,0.07348608119170491
2022-06-30,AMAT,False,10,90.9800033569336,100.43510135824293,81.52490535562426,2022-07-15,2022-07-15,vertical_timeout,0,0.03836005424266187,0.03836005424266187,-0.0547373397799954,10,0.03286397458894418,0.10392501266695948
2022-06-30,AMAT,False,20,90.9800033569336,104.351531183952,77.60847552991518,2022-07-29,2022-07-28,take_profit,1,0.15585842802780148,0.16487139422441932,-0.0547373397799954,19,0.03286397458894418,0.14697216238340982
2022-06-30,QCOM,True,5,127.73999786376952,136.65758423955774,118.82241148798131,2022-07-08,2022-07-08,vertical_timeout,0,0.064740854715577,0.064740854715577,-0.032957563448235416,5,0.031220181094341534,0.06981044719680145
2022-06-30,QCOM,True,10,127.73999786376952,140.35136946004272,115.12862626749629,2022-07-15,2022-07-14,take_profit,1,0.11085013519270626,0.13018629663007597,-0.032957563448235416,9,0.031220181094341534,0.09872688122104742
2022-06-30,QCOM,True,20,127.73999786376952,145.57517061534594,109.9048251121931,2022-07-29,2022-07-19,take_profit,1,0.153671501344103,0.22013467368749362,-0.032957563448235416,12,0.031220181094341534,0.1396208943936029
2022-06-30,TXN,False,5,153.64999389648438,160.1122577955225,147.18772999744624,2022-07-08,2022-07-08,vertical_timeout,0,0.012235632655339224,0.012235632655339224,-0.03325740848251657,5,0.01880906207718724,0.04205834139760407
2022-06-30,TXN,False,10,153.64999389648438,162.78901514613813,144.51097264683062,2022-07-15,2022-07-15,vertical_timeout,0,0.04484217158049675,0.04484217158049675,-0.03325740848251657,10,0.01880906207718724,0.059479476815409466
2022-06-30,TXN,False,20,153.64999389648438,166.57452169456064,140.72546609840813,2022-07-29,2022-07-27,take_profit,1,0.11643345330492583,0.16426948581702194,-0.03325740848251657,18,0.01880906207718724,0.08411668279520813
2022-06-30,CCJ,True,5,21.020000457763672,22.916785125556657,19.123215789970686,2022-07-08,2022-07-08,vertical_timeout,0,0.05946717282483771,0.05946717282483771,-0.006184636788017728,5,0.040355274628911274,0.09023713732091822
2022-06-30,CCJ,True,10,21.020000457763672,23.702459059857855,18.33754185566949,2022-07-15,2022-07-15,vertical_timeout,0,0.06517597060178759,0.06517597060178759,-0.006184636788017728,10,0.040355274628911274,0.12761458342896592
2022-06-30,CCJ,True,20,21.020000457763672,24.81356979334964,17.226431122177704,2022-07-29,2022-07-27,take_profit,1,0.1960037508164305,0.22597525673438335,-0.006184636788017728,18,0.040355274628911274,0.18047427464183644
