date,ticker,selected,horizon,current_price,take_profit_price,stop_loss_price,vertical_barrier_date,first_touch_date,first_touch_type,label,realized_return_at_barrier,max_favorable_excursion,max_adverse_excursion,time_to_first_touch,daily_volatility,volatility_horizon
2023-01-10,GOOGL,False,10,88.41999816894531,95.83939122751514,81.00060511037549,2023-01-25,2023-01-20,take_profit,1,0.10857270609504255,0.12859085028318162,0.030536130214318558,7,0.026534925816549093,0.0839108031238984
2023-01-10,GOOGL,False,20,88.41999816894531,98.91260445695156,77.92739188093907,2023-02-08,2023-01-23,take_profit,1,0.12859085028318162,0.21850260229489282,0.030536130214318558,8,0.026534925816549093,0.11866779580743578
2023-01-10,META,False,5,132.99000549316406,146.77716768983134,119.2028432964968,2023-01-18,2023-01-18,vertical_timeout,0,0.0002255716825156906,0.03000218113819164,-0.00075198209929217,5,0.04636293046870805,0.10367066416412739
2023-01-10,META,False,10,132.99000549316406,152.48799725832853,113.49201372799959,2023-01-25,2023-01-25,vertical_timeout,0,0.06398972971900041,0.07729903266922777,-0.00075198209929217,10,0.04636293046870805,0.14661245928113537
2023-01-10,META,False,20,132.99000549316406,160.5643298864986,105.41568109982953,2023-02-08,2023-02-02,take_profit,1,0.4194300058297544,0.4408601188232686,-0.00075198209929217,16,0.04636293046870805,0.20734132832825478
2023-01-10,TSLA,False,5,118.8499984741211,131.05812593220796,106.64187101603424,2023-01-18,2023-01-17,take_profit,1,0.10635260564849958,0.10635260564849958,0.029869609569501243,4,0.04593723723136262,0.10271878514786106
2023-01-10,TSLA,False,10,118.8499984741211,136.1148978965269,101.58509905171528,2023-01-25,2023-01-23,take_profit,1,0.20950779844814837,0.21522923458202703,0.029869609569501243,8,0.04593723723136262,0.14526629906659316
2023-01-10,TSLA,False,20,118.8499984741211,143.2662533902948,94.43374355794738,2023-02-08,2023-01-23,take_profit,1,0.20950779844814837,0.6936474200288909,0.029869609569501243,8,0.04593723723136262,0.20543757029572213
2023-01-10,SPY,False,5,390.5799865722656,403.3741335805471,377.78583956398415,2023-01-18,2023-01-18,vertical_timeout,0,0.0023298778570186585,0.02027757104822636,0.0023298778570186585,5,0.014649282302307453,0.03275679104954409
2023-01-10,SPY,False,10,390.5799865722656,408.6736427903724,372.48633035415884,2023-01-25,2023-01-25,vertical_timeout,0,0.02501413248792339,0.02573101197208283,-0.004966900482672787,10,0.014649282302307453,0.04632509816208687
2023-01-10,SPY,False,20,390.5799865722656,416.1682805888285,364.99169255570274,2023-02-08,2023-02-02,take_profit,1,0.06707976114435055,0.06707976114435055,-0.004966900482672787,16,0.014649282302307453,0.06551358209908818
2023-01-10,QQQ,False,5,272.8299865722656,284.5813617894662,261.078611355065,2023-01-18,2023-01-18,vertical_timeout,0,0.018509762706047983,0.03192472382557998,0.017300155602408163,5,0.019262452888628392,0.04307215407236027
2023-01-10,QQQ,False,10,272.8299865722656,289.4489407809658,256.21103236356544,2023-01-25,2023-01-25,vertical_timeout,0,0.05461285469849142,0.05912108520571313,0.008503490959210325,10,0.019262452888628392,0.060913224449755436
2023-01-10,QQQ,False,20,272.8299865722656,296.3327370066669,249.32723613786442,2023-02-08,2023-02-01,take_profit,1,0.102957989363198,0.14254303618541786,0.008503490959210325,15,0.019262452888628392,0.08614430814472054
2023-01-10,AVGO,False,5,57.49300003051758,60.45385251143785,54.532147549597305,2023-01-18,2023-01-18,vertical_timeout,0,-0.0011131646633749659,0.012192792396482188,-0.0011131646633749659,5,0.02303121220034562,0.051499356084195314
2023-01-10,AVGO,False,10,57.49300003051758,61.68027776522106,53.3057222958141,2023-01-25,2023-01-25,vertical_timeout,0,0.018697941703665455,0.018697941703665455,-0.02036772187404723,10,0.02303121220034562,0.07283108782775038
2023-01-10,AVGO,False,20,57.49300003051758,63.41470499235813,51.571295068677024,2023-02-08,2023-02-08,vertical_timeout,0,0.04657960799379213,0.06873879710936803,-0.02036772187404723,20,0.02303121220034562,0.10299871216839063
2023-01-10,AMD,False,5,68.05000305175781,73.31319412414229,62.78681197937334,2023-01-18,2023-01-18,vertical_timeout,0,0.03644372691141262,0.052020472114312044,0.014841946532577754,5,0.034588839055511834,0.07734299539092408
2023-01-10,AMD,False,10,68.05000305175781,75.49327924768492,60.60672685583069,2023-01-25,2023-01-23,take_profit,1,0.12461418585226669,0.12461418585226669,-0.004996384306207191,8,0.034588839055511834,0.10937951303640463
2023-01-10,AMD,False,20,68.05000305175781,78.57638519652676,57.52362090698886,2023-02-08,2023-02-01,take_profit,1,0.24379126515648397,0.29772216896781756,-0.004996384306207191,15,0.034588839055511834,0.15468599078184816
2023-01-10,NFLX,False,5,32.75400161743164,35.44119616489823,30.066807069965055,2023-01-18,2023-01-18,vertical_timeout,0,-0.0036942721893629127,0.016120164006119042,-0.004030041001529816,5,0.03669017146109086,0.08204171749312195
2023-01-10,NFLX,False,10,32.75400161743164,36.55426859119392,28.95373464366936,2023-01-25,2023-01-25,take_profit,1,0.12340476330511585,0.12340476330511585,-0.03590408635186548,10,0.03669017146109086,0.11602450955915507
2023-01-10,NFLX,False,20,32.75400161743164,38.12839071236481,27.37961252249847,2023-02-08,2023-02-08,vertical_timeout,0,0.11995471837871308,0.12340476330511585,-0.03590408635186548,20,0.03669017146109086,0.1640834349862439
2023-01-10,COST,True,5,481.3999938964844,502.9249266474237,459.87506114554503,2023-01-18,2023-01-18,vertical_timeout,0,-0.00400912484472582,0.011154954684819085,-0.00400912484472582,5,0.01999634958556377,0.044713196975170344
2023-01-10,COST,True,10,481.3999938964844,511.84084572203153,450.9591420709372,2023-01-25,2023-01-25,vertical_timeout,0,0.019692586428172287,0.02328623098713334,-0.024740348593918715,10,0.01999634958556377,0.06323400957934555
2023-01-10,COST,True,20,481.3999938964844,524.4498593983631,438.35012839460575,2023-02-08,2023-02-08,vertical_timeout,0,0.04655173233535237,0.08730785066925995,-0.024740348593918715,20,0.01999634958556377,0.08942639395034069
2023-01-10,ADBE,False,5,338.70001220703125,358.32098917479937,319.0790352392631,2023-01-18,2023-01-18,vertical_timeout,0,0.007705890928539905,0.017242385968149643,0.007705890928539905,5,0.025907196163943044,0.05793025172899843
2023-01-10,ADBE,False,10,338.70001220703125,366.44826394185907,310.9517604722034,2023-01-25,2023-01-25,vertical_timeout,0,0.05748450108942427,0.07759078190771707,0.007705890928539905,10,0.025907196163943044,0.08192574766683702
2023-01-10,ADBE,False,20,338.70001220703125,377.9419661425676,299.4580582714949,2023-02-08,2023-02-01,take_profit,1,0.1335104800440996,0.1580454586655773,0.007705890928539905,15,0.025907196163943044,0.11586050345799687
2023-01-10,PEP,False,5,177.85000610351562,181.80587902739938,173.89413317963187,2023-01-18,2023-01-18,stop_loss,-1,-0.035029579828645185,0.0011245259565848542,-0.035029579828645185,5,0.009947259448511284,0.0222427483166983
2023-01-10,PEP,False,10,177.85000610351562,183.44445524349655,172.2555569635347,2023-01-25,2023-01-18,stop_loss,-1,-0.035029579828645185,0.0011245259565848542,-0.04908636877553396,5,0.009947259448511284,0.03145599633392607
2023-01-10,PEP,False,20,177.85000610351562,185.76175195128312,169.9382602557481,2023-02-08,2023-01-19,stop_loss,-1,-0.046218728921036734,0.0011245259565848542,-0.04908636877553396,6,0.009947259448511284,0.0444854966333966
2023-01-10,CSCO,False,5,48.810001373291016,50.46770827442596,47.15229447215608,2023-01-18,2023-01-18,stop_loss,-1,-0.03913132132090591,0.008194994876614015,-0.03913132132090591,5,0.01518846635286755,0.03396244323898015
2023-01-10,CSCO,False,10,48.810001373291016,51.154352955315524,46.46564979126651,2023-01-25,2023-01-19,stop_loss,-1,-0.048145917285392414,0.008194994876614015,-0.048145917285392414,6,0.01518846635286755,0.04803014783989216
2023-01-10,CSCO,False,20,48.810001373291016,52.12541517556089,45.49458757102114,2023-02-08,2023-02-08,vertical_timeout,0,-0.03790211507411856,0.010448643867735585,-0.048145917285392414,20,0.01518846635286755,0.0679248864779603
2023-01-10,INTC,False,5,29.440000534057617,31.171445820863465,27.70855524725177,2023-01-18,2023-01-18,vertical_timeout,0,-0.021399492414628796,0.02887229504246802,-0.021399492414628796,5,0.02630182941838342,0.058812678512109084
2023-01-10,INTC,False,10,29.440000534057617,31.888633941165423,26.99136712694981,2023-01-25,2023-01-25,vertical_timeout,0,0.00883152935344067,0.02887229504246802,-0.034646754050961626,10,0.02630182941838342,0.08317368759131337
2023-01-10,INTC,False,20,29.440000534057617,32.90289110766931,25.977109960445915,2023-02-08,2023-02-08,vertical_timeout,0,-0.040760894740855536,0.02989127529901281,-0.050611404350840994,20,0.02630182941838342,0.11762535702421817
2023-01-10,AMAT,False,5,108.04000091552734,115.58374762837055,100.49625420268413,2023-01-18,2023-01-18,vertical_timeout,0,0.015364642897520264,0.019992558445123265,0.01268051402233139,5,0.031226083509841424,0.06982364539909065
2023-01-10,AMAT,False,10,108.04000091552734,118.70846982793768,97.37153200311701,2023-01-25,2023-01-25,vertical_timeout,0,0.054701925052144995,0.0566457117245589,-0.01740093703708756,10,0.031226083509841424,0.09874554629772377
2023-01-10,AMAT,False,20,108.04000091552734,123.12749434121378,92.95250748984093,2023-02-08,2023-02-02,take_profit,1,0.15012959166285977,0.15012959166285977,-0.01740093703708756,16,0.031226083509841424,0.1396472907981813
2023-01-10,QCOM,False,5,116.91000366210938,124.62733573230359,109.19267159191516,2023-01-18,2023-01-18,vertical_timeout,0,0.04387988275361421,0.04387988275361421,0.012659273639375801,5,0.029520962404154444,0.06601087869690496
2023-01-10,QCOM,False,10,116.91000366210938,127.82395934111486,105.99604798310388,2023-01-25,2023-01-23,take_profit,1,0.12077662026251224,0.12197411735654251,0.005730888272672763,8,0.029520962404154444,0.09335347991732822
2023-01-10,QCOM,False,20,116.91000366210938,132.3446678024978,101.47533952172094,2023-02-08,2023-01-26,take_profit,1,0.1458387008611799,0.18432984669165808,0.005730888272672763,11,0.029520962404154444,0.13202175739380992
2023-01-10,TXN,False,5,178.39999389648438,186.49224034102653,170.30774745194222,2023-01-18,2023-01-18,vertical_timeout,0,-0.02600896607844494,0.003419286049446413,-0.02600896607844494,5,0.02028566564994017,0.04536012736209867
2023-01-10,TXN,False,10,178.39999389648438,189.84415856842136,166.95582922454741,2023-01-25,2023-01-25,vertical_timeout,0,-0.018834084783103666,0.003419286049446413,-0.04187220558447746,10,0.02028566564994017,0.06414890730645087
2023-01-10,TXN,False,20,178.39999389648438,194.5844867855687,162.21550100740006,2023-02-08,2023-02-08,vertical_timeout,0,-0.010650190367085033,0.03542605123566256,-0.04187220558447746,20,0.02028566564994017,0.09072025472419734
2023-01-10,CCJ,False,5,25.329999923706055,26.76931706808296,23.89068277932915,2023-01-18,2023-01-18,vertical_timeout,0,-0.02842476571350694,0.011448911030431441,-0.02842476571350694,5,0.02541185144651788,0.05682262726854034
2023-01-10,CCJ,False,10,25.329999923706055,27.365501749839986,23.294498097572124,2023-01-25,2023-01-25,vertical_timeout,0,0.07935255566269062,0.07935255566269062,-0.02842476571350694,10,0.02541185144651788,0.08035933013284101
2023-01-10,CCJ,False,20,25.329999923706055,28.208634212459867,22.451365634952243,2023-02-08,2023-02-01,take_profit,1,0.13146466378744615,0.13146466378744615,-0.02842476571350694,15,0.02541185144651788,0.11364525453708069
2023-01-10,YPF,True,5,9.720000267028809,10.472519239583171,8.967481294474448,2023-01-18,2023-01-13,take_profit,1,0.13991765630814834,0.25720163902466586,0.015432059095624284,3,0.03462311791693417,0.07741964525525573
2023-01-10,YPF,True,10,9.720000267028809,10.784222803958253,8.655777730099365,2023-01-25,2023-01-13,take_profit,1,0.13991765630814834,0.25720163902466586,0.015432059095624284,3,0.03462311791693417,0.10948791231409648
2023-01-10,YPF,True,20,9.720000267028809,11.22503821213753,8.214962321920085,2023-02-08,2023-01-17,take_profit,1,0.25720163902466586,0.25720163902466586,0.015432059095624284,4,0.03462311791693417,0.15483929051051146
2023-01-10,VIST,True,5,15.59000015258789,16.766533587497776,14.413466717678006,2023-01-18,2023-01-17,take_profit,1,0.07825524704385423,0.07825524704385423,-0.004490038110268935,4,0.033749951411297746,0.07546718559297673
2023-01-10,VIST,True,10,15.59000015258789,17.253869692822853,13.926130612352926,2023-01-25,2023-01-25,vertical_timeout,0,0.07119952530387286,0.07825524704385423,-0.004490038110268935,10,0.033749951411297746,0.10672671737971513
2023-01-10,VIST,True,20,15.59000015258789,17.94306702240766,13.236933282768119,2023-02-08,2023-02-08,vertical_timeout,0,0.08531109112819846,0.08531109112819846,-0.006414392590825435,20,0.033749951411297746,0.15093437118595346
2023-01-18,AAPL,False,5,135.2100067138672,142.82834881389326,127.5916646138411,2023-01-25,2023-01-25,vertical_timeout,0,0.049182705171793684,0.05413794617228529,0.00044373608175840573,5,0.02519803263904384,0.05634451388016045
2023-01-18,AAPL,False,10,135.2100067138672,145.983969434522,124.43604399321238,2023-02-01,2023-02-01,vertical_timeout,0,0.07558601770904216,0.07928396886038036,0.00044373608175840573,10,0.02519803263904384,0.07968317569464202
2023-01-18,AAPL,False,20,135.2100067138672,150.44669091391935,119.97332251381503,2023-02-15,2023-02-02,take_profit,1,0.11545003945888133,0.14880551821704757,0.00044373608175840573,11,0.02519803263904384,0.1126890277603209
2023-01-18,MSFT,False,5,235.80999755859375,248.89146997378748,222.72852514340002,2023-01-25,2023-01-25,vertical_timeout,0,0.02035538400175385,0.028709572717665388,-0.01645394564684821,5,0.024809008836780364,0.05547463021343388
2023-01-18,MSFT,False,10,235.80999755859375,254.30999326397026,217.31000185321724,2023-02-01,2023-02-01,vertical_timeout,0,0.07183750738641614,0.07183750738641614,-0.01645394564684821,10,0.024809008836780364,0.07845297441547046
2023-01-18,MSFT,False,20,235.80999755859375,261.9729423889812,209.64705272820626,2023-02-15,2023-02-02,take_profit,1,0.12208985557437257,0.15419200307699388,-0.01645394564684821,11,0.024809008836780364,0.11094926042686776
2023-01-18,NVDA,False,5,17.37700080871582,18.85267338213998,15.901328235291661,2023-01-25,2023-01-23,take_profit,1,0.10450595040718169,0.11198705501191863,-0.0352190476253198,3,0.037977833148899055,0.08492101655908318
2023-01-18,NVDA,False,10,17.37700080871582,19.463916975674273,15.29008464175737,2023-02-01,2023-01-26,take_profit,1,0.13955223135192774,0.2052137779122738,-0.0352190476253198,6,0.037977833148899055,0.12009645334836562
2023-01-18,NVDA,False,20,17.37700080871582,20.32834595556414,14.425655661867504,2023-02-15,2023-01-27,take_profit,1,0.1719513623377198,0.32191975613335444,-0.0352190476253198,7,0.037977833148899055,0.16984203311816637
2023-01-18,AMZN,False,5,95.45999908447266,102.02560718586679,88.89439098307852,2023-01-25,2023-01-25,vertical_timeout,0,0.018018030978411037,0.02157969388592651,-0.01864654092151996,5,0.030758739093113222,0.0687786315143814
2023-01-18,AMZN,False,10,95.45999908447266,104.7451711066909,86.17482706225441,2023-02-01,2023-02-01,take_profit,1,0.10150851177812759,0.10150851177812759,-0.01864654092151996,10,0.030758739093113222,0.09726767348909975
2023-01-18,AMZN,False,20,95.45999908447266,108.59121528726092,82.32878288168439,2023-02-15,2023-02-02,take_profit,1,0.18279912785453933,0.18279912785453933,-0.01864654092151996,11,0.030758739093113222,0.1375572630287628
2023-01-18,GOOGL,False,5,91.12000274658203,96.51477690076246,85.7252285924016,2023-01-25,2023-01-20,take_profit,1,0.07572425031279084,0.09514923076832904,0.021180863114582893,2,0.02647735155486231,0.05920515794083188
2023-01-18,GOOGL,False,10,91.12000274658203,98.74936552136383,83.49063997180023,2023-02-01,2023-01-23,take_profit,1,0.09514923076832904,0.10217292886268026,0.021180863114582893,3,0.02647735155486231,0.08372873732236559
2023-01-18,GOOGL,False,20,91.12000274658203,101.90955105494288,80.33045443822118,2023-02-15,2023-02-02,take_profit,1,0.18239678024824157,0.18239678024824157,0.021180863114582893,11,0.02647735155486231,0.11841031588166376
2023-01-18,META,False,5,133.02000427246094,146.68081901684144,119.35918952808044,2023-01-25,2023-01-25,vertical_timeout,0,0.06374977789182545,0.07705607931725234,0.02353021743716366,5,0.04592769420439757,0.1026974462908561
2023-01-18,META,False,10,133.02000427246094,152.3393137570302,113.70069478789168,2023-02-01,2023-02-01,take_profit,1,0.1511050232982729,0.1511050232982729,0.02353021743716366,10,0.04592769420439757,0.1452361213656112
2023-01-18,META,False,20,133.02000427246094,160.34163376122194,105.69837478369993,2023-02-15,2023-02-02,take_profit,1,0.41910989482310446,0.4405351748801476,0.02353021743716366,11,0.04592769420439757,0.2053948925817122
2023-01-18,TSLA,False,5,128.77999877929688,141.8618850931436,115.69811246545015,2023-01-25,2023-01-23,take_profit,1,0.1162447690837356,0.1215250352914301,-0.012501946153228194,3,0.045429394857841976,0.10158321507881406
2023-01-18,TSLA,False,10,128.77999877929688,147.2805798257619,110.27941773283186,2023-02-01,2023-01-26,take_profit,1,0.24452559241852168,0.4086815140681108,-0.012501946153228194,6,0.045429394857841976,0.14366036047392194
2023-01-18,TSLA,False,20,128.77999877929688,154.94377140699032,102.61622615160341,2023-02-15,2023-01-26,take_profit,1,0.24452559241852168,0.6636124205928013,-0.012501946153228194,6,0.045429394857841976,0.20316643015762811
2023-01-18,SPY,False,5,391.489990234375,403.80888062993114,379.17109983881886,2023-01-25,2023-01-25,vertical_timeout,0,0.022631525939747155,0.02334673906468354,-0.007279817254666643,5,0.014072327272195033,0.03146668038225228
2023-01-18,SPY,False,10,391.489990234375,408.9115321051582,374.0684483635918,2023-02-01,2023-02-01,take_profit,1,0.04932437109575494,0.04932437109575494,-0.007279817254666643,10,0.014072327272195033,0.044500606159440584
2023-01-18,SPY,False,20,391.489990234375,416.12777102548733,366.85220944326267,2023-02-15,2023-02-02,take_profit,1,0.06459937463479304,0.06459937463479304,-0.007279817254666643,11,0.014072327272195033,0.06293336076450456
2023-01-18,QQQ,True,5,277.8800048828125,289.52581886506164,266.23419090056336,2023-01-25,2023-01-25,vertical_timeout,0,0.03544697686207954,0.03987327759310455,-0.009824423990058007,5,0.018742501266766985,0.0419095069008669
2023-01-18,QQQ,True,10,277.8800048828125,294.3496729613835,261.4103368042415,2023-02-01,2023-01-27,take_profit,1,0.0661436755428435,0.08291351712995065,-0.009824423990058007,7,0.018742501266766985,0.05926899305157479
2023-01-18,QQQ,True,20,277.8800048828125,301.17163284731083,254.58837691831417,2023-02-15,2023-02-02,take_profit,1,0.12177916994121851,0.12177916994121851,-0.009824423990058007,11,0.018742501266766985,0.0838190138017338
2023-01-18,AVGO,False,5,57.42900085449219,60.296124741976826,54.56187696700754,2023-01-25,2023-01-25,vertical_timeout,0,0.019833183966594392,0.019833183966594392,-0.01927601458896333,5,0.02232699095209015,0.04992466950189633
2023-01-18,AVGO,False,10,57.42900085449219,61.48372634117684,53.374275367807535,2023-02-01,2023-02-01,vertical_timeout,0,0.04955685505651797,0.04955685505651797,-0.01927601458896333,10,0.02232699095209015,0.07060414470657622
2023-01-18,AVGO,False,20,57.42900085449219,63.16324862946148,51.6947530795229,2023-02-15,2023-02-15,vertical_timeout,0,0.05815877175106077,0.06992980516076486,-0.01927601458896333,20,0.02232699095209015,0.09984933900379266
2023-01-18,AMD,False,5,70.52999877929688,75.96124892753404,65.0987486310597,2023-01-25,2023-01-23,take_profit,1,0.08507018437325176,0.08507018437325176,-0.03998298232853492,3,0.03443823832258172,0.07700624191463107
2023-01-18,AMD,False,10,70.52999877929688,78.21094639957475,62.84905115901899,2023-02-01,2023-02-01,take_profit,1,0.2000567255715502,0.2000567255715502,-0.03998298232853492,10,0.03443823832258172,0.10890327170305475
2023-01-18,AMD,False,20,70.52999877929688,81.39249907577123,59.66749848282254,2023-02-15,2023-02-01,take_profit,1,0.2000567255715502,0.25209129571849576,-0.03998298232853492,10,0.03443823832258172,0.15401248382926214
2023-01-18,NFLX,False,5,32.632999420166016,34.82877849513951,30.43722034519252,2023-01-25,2023-01-23,take_profit,1,0.09527169475407526,0.12757031496122817,-0.03232924720134156,3,0.0300916946799453,0.06728707486252647
2023-01-18,NFLX,False,10,32.632999420166016,35.73829996796858,29.52769887236345,2023-02-01,2023-01-23,take_profit,1,0.09527169475407526,0.12757031496122817,-0.03232924720134156,3,0.0300916946799453,0.0951582938429987
2023-01-18,NFLX,False,20,32.632999420166016,37.024557570113004,28.241441270219028,2023-02-15,2023-02-15,vertical_timeout,0,0.10752915555415288,0.12757031496122817,-0.03232924720134156,20,0.0300916946799453,0.13457414972505294
2023-01-18,COST,False,5,479.4700012207031,500.2033240955178,458.73667834588844,2023-01-25,2023-01-25,vertical_timeout,0,0.023797116885436287,0.02740522680752866,-0.02081467236932366,5,0.019338485923834314,0.04324216910761635
2023-01-18,COST,False,10,479.4700012207031,508.7913476233263,450.14865481807993,2023-02-01,2023-01-31,take_profit,1,0.06605212703006313,0.08017179766400861,-0.02081467236932366,9,0.019338485923834314,0.061153662018421914
2023-01-18,COST,False,20,479.4700012207031,520.9366469703325,438.0033554710738,2023-02-15,2023-02-02,take_profit,1,0.0916845503225614,0.0916845503225614,-0.02081467236932366,11,0.019338485923834314,0.0864843382152327
2023-01-18,ADBE,False,5,341.30999755859375,360.9228989868503,321.69709613033723,2023-01-25,2023-01-23,take_profit,1,0.06935048371582164,0.06935048371582164,0.0035744667001549324,3,0.025698503497282112,0.057463600739938885
2023-01-18,ADBE,False,10,341.30999755859375,369.0468287559208,313.5731663612667,2023-02-01,2023-01-27,take_profit,1,0.08613868362129407,0.12484256591934617,0.0035744667001549324,7,0.025698503497282112,0.0812658035092142
2023-01-18,ADBE,False,20,341.30999755859375,380.5358004151068,302.08419470208065,2023-02-15,2023-02-01,take_profit,1,0.12484256591934617,0.1491899264362826,0.0035744667001549324,10,0.025698503497282112,0.11492720147987777
2023-01-18,PEP,False,5,171.6199951171875,175.49070372451052,167.74928650986448,2023-01-25,2023-01-25,vertical_timeout,0,0.0018063021058942752,0.0018063021058942752,-0.014567067189886096,5,0.010086432599135994,0.02255394894213797
2023-01-18,PEP,False,10,171.6199951171875,177.09400372565798,166.14598650871702,2023-02-01,2023-02-01,vertical_timeout,0,-0.00034959538690571,0.0018063021058942752,-0.014567067189886096,10,0.010086432599135994,0.03189610047904184
2023-01-18,PEP,False,20,171.6199951171875,179.36141233183355,163.87857790254148,2023-02-15,2023-02-15,vertical_timeout,0,0.02557976642902715,0.035835038633313276,-0.014567067189886096,20,0.010086432599135994,0.04510789788427594
2023-01-18,CSCO,False,5,46.900001525878906,48.486256950803906,45.3137461009539,2023-01-25,2023-01-25,vertical_timeout,0,0.02302767550575635,0.02302767550575635,-0.009381714863345159,5,0.01512569230025692,0.033822076190119635
2023-01-18,CSCO,False,10,46.900001525878906,49.143305461195744,44.65669759056207,2023-02-01,2023-02-01,vertical_timeout,0,0.03560763570602066,0.037739799263966756,-0.009381714863345159,10,0.01512569230025692,0.047831638855683326
2023-01-18,CSCO,False,20,46.900001525878906,50.07251237572892,43.7274906760289,2023-02-15,2023-02-15,vertical_timeout,0,0.033049023169120284,0.05159910640109433,-0.009381714863345159,20,0.01512569230025692,0.06764415238023927
2023-01-18,INTC,False,5,28.809999465942383,30.49741798759604,27.12258094428873,2023-01-25,2023-01-25,vertical_timeout,0,0.03089209696269446,0.05067688368225154,-0.013536945396665945,5,0.026193561894162647,0.05857058496819583
2023-01-18,INTC,False,10,28.809999465942383,31.19636962466454,26.423629307220224,2023-02-01,2023-02-01,vertical_timeout,0,0.0090246523325761,0.05067688368225154,-0.029850701803017188,10,0.026193561894162647,0.08283131561814829
2023-01-18,INTC,False,20,28.809999465942383,32.18483650924969,25.435162422635074,2023-02-15,2023-02-15,vertical_timeout,0,0.0013884386070408539,0.052412365736655975,-0.037486981732949065,20,0.026193561894162647,0.11714116993639166
2023-01-18,AMAT,True,5,109.69999694824219,117.21571292943985,102.18428096704453,2023-01-25,2023-01-25,vertical_timeout,0,0.03874202477877198,0.040656397793442656,-0.03226976649601021,5,0.030639293165101143,0.06851154229971085
2023-01-18,AMAT,True,10,109.69999694824219,120.32882441979612,99.07116947668827,2023-02-01,2023-02-01,vertical_timeout,0,0.08486787098436155,0.08486787098436155,-0.03226976649601021,10,0.030639293165101143,0.09688995229934906
2023-01-18,AMAT,True,20,109.69999694824219,124.73142891063749,94.6685649858469,2023-02-15,2023-02-15,vertical_timeout,0,0.08896993990651936,0.13272566629931504,-0.03226976649601021,20,0.030639293165101143,0.1370230845994217
2023-01-18,QCOM,False,5,122.04000091552734,130.06513395569593,114.01486787535876,2023-01-25,2023-01-23,take_profit,1,0.0736643542799722,0.07481151413410347,-0.03654538717645328,3,0.029407969307894945,0.06575821845268054
2023-01-18,QCOM,False,10,122.04000091552734,133.38925290078217,110.69074893027252,2023-02-01,2023-01-26,take_profit,1,0.09767294091214018,0.1345460969777057,-0.03654538717645328,6,0.029407969307894945,0.09299616437327354
2023-01-18,QCOM,False,20,122.04000091552734,138.0902669958645,105.98973483519018,2023-02-15,2023-02-01,take_profit,1,0.1345460969777057,0.1345460969777057,-0.03654538717645328,10,0.029407969307894945,0.13151643690536108
2023-01-18,TXN,False,5,173.75999450683594,181.4887782042251,166.03121080944678,2023-01-25,2023-01-25,vertical_timeout,0,0.007366475712259124,0.025379856132165646,-0.016286843465245116,5,0.019891904094270028,0.04447964975669417
2023-01-18,TXN,False,10,173.75999450683594,184.6901452323318,162.82984378134012,2023-02-01,2023-02-01,vertical_timeout,0,0.04799730582606343,0.04799730582606343,-0.016286843465245116,10,0.019891904094270028,0.06290372393552203
2023-01-18,TXN,False,20,173.75999450683594,189.21756190161426,158.30242711205761,2023-02-15,2023-02-15,vertical_timeout,0,0.027279038000761258,0.06307554707845031,-0.016286843465245116,20,0.019891904094270028,0.08895929951338834
2023-01-18,CCJ,False,5,24.610000610351562,25.921332019744924,23.2986692009582,2023-01-25,2023-01-20,take_profit,1,0.0686712143354491,0.11093049469848548,0.028850023033888617,2,0.023829549774174275,0.05328449316826844
2023-01-18,CCJ,False,10,24.610000610351562,26.464503274281476,22.75549794642165,2023-02-01,2023-01-23,take_profit,1,0.09183259540153066,0.16456721400311625,0.028850023033888617,3,0.023829549774174275,0.07535565290274177
2023-01-18,CCJ,False,20,24.610000610351562,27.23266342913828,21.987337791564844,2023-02-15,2023-01-25,take_profit,1,0.11093049469848548,0.20357578645384145,0.028850023033888617,5,0.023829549774174275,0.10656898633653689
2023-01-18,YPF,True,5,11.210000038146973,12.190171034521832,10.229829041772112,2023-01-25,2023-01-25,vertical_timeout,0,0.07760926695794135,0.07760926695794135,0.000892081074737261,5,0.03910310383603147,0.08743719830859917
