date,ticker,selected,horizon,current_price,take_profit_price,stop_loss_price,vertical_barrier_date,first_touch_date,first_touch_type,label,realized_return_at_barrier,max_favorable_excursion,max_adverse_excursion,time_to_first_touch,daily_volatility,volatility_horizon
2025-02-25,PEP,True,5,156.4199981689453,161.2131176912479,151.62687864664272,2025-03-04,2025-02-26,stop_loss,-1,-0.03138987162502205,-0.002748962286246992,-0.03138987162502205,1,0.013703799004746112,0.030642626124606272
2025-02-25,PEP,True,10,156.4199981689453,163.1984928034609,149.64150353442975,2025-03-11,2025-03-11,vertical_timeout,0,-0.026147528358062777,-0.00108680584922205,-0.03138987162502205,10,0.013703799004746112,0.0433352174521463
2025-02-25,PEP,True,20,156.4199981689453,166.00623721355046,146.83375912434013,2025-03-25,2025-03-21,stop_loss,-1,-0.07013170533894719,-0.00108680584922205,-0.07013170533894719,18,0.013703799004746112,0.061285252249212545
2025-02-25,CSCO,True,5,64.2699966430664,65.81252253280506,62.72747075332775,2025-03-04,2025-03-04,vertical_timeout,0,-0.015714927248905664,-0.0024894358343194867,-0.015714927248905664,5,0.010733446169803401,0.024000715268515157
2025-02-25,CSCO,True,10,64.2699966430664,66.45145767664644,62.088535609486364,2025-03-11,2025-03-10,stop_loss,-1,-0.0343861114860321,-0.0024894358343194867,-0.056013671419873456,9,0.010733446169803401,0.033942137039389156
2025-02-25,CSCO,True,20,64.2699966430664,67.35504842254372,61.18494486358908,2025-03-25,2025-03-11,stop_loss,-1,-0.056013671419873456,-0.0024894358343194867,-0.07157303118697689,10,0.010733446169803401,0.048001430537030314
2025-02-25,INTC,False,5,22.989999771118164,24.958751909078675,21.021247633157653,2025-03-04,2025-03-04,vertical_timeout,0,-0.07220530073678078,0.03218789815073464,-0.07220530073678078,5,0.03829720448156084,0.08563515256897963
2025-02-25,INTC,False,10,22.989999771118164,25.77423574557294,20.205763796663383,2025-03-11,2025-03-10,stop_loss,-1,-0.13310132650747541,0.03218789815073464,-0.13962588588214375,9,0.03829720448156084,0.12110639417894019
2025-02-25,INTC,False,20,22.989999771118164,26.927504047039182,19.052495495197142,2025-03-25,2025-03-25,vertical_timeout,0,0.05263162261277565,0.12744673050656896,-0.13962588588214375,20,0.03829720448156084,0.17127030513795927
2025-02-25,AMAT,False,5,165.5399932861328,174.59362722127636,156.4863593509893,2025-03-04,2025-03-03,stop_loss,-1,-0.08100754468523741,0.017941291175296525,-0.08100754468523741,4,0.024458791522828614,0.054691520492540384
2025-02-25,AMAT,False,10,165.5399932861328,178.3437651859741,152.73622138629153,2025-03-11,2025-03-03,stop_loss,-1,-0.08100754468523741,0.017941291175296525,-0.11205743956329295,4,0.024458791522828614,0.07734549002735666
2025-02-25,AMAT,False,20,165.5399932861328,183.64726115641986,147.43272541584574,2025-03-25,2025-03-11,stop_loss,-1,-0.11205743956329295,0.017941291175296525,-0.11205743956329295,10,0.024458791522828614,0.10938304098508077
2025-02-25,QCOM,False,5,161.22000122070312,167.2898369561664,155.15016548523985,2025-03-04,2025-02-27,stop_loss,-1,-0.04205432780027929,0.005458410098929445,-0.04714059078260113,2,0.01683732193770801,0.03764939641176359
2025-02-25,QCOM,False,10,161.22000122070312,169.80404523917215,152.6359572022341,2025-03-11,2025-03-11,vertical_timeout,0,-0.05036592889037128,0.005458410098929445,-0.05036592889037128,10,0.01683732193770801,0.05324428702067702
2025-02-25,QCOM,False,20,161.22000122070312,173.35967269162964,149.0803297497766,2025-03-25,2025-03-25,vertical_timeout,0,-0.006636939065358005,0.005458410098929445,-0.05756108863064058,20,0.01683732193770801,0.07529879282352718
2025-02-25,TXN,False,5,199.97999572753906,208.5851425246892,191.37484893038894,2025-03-04,2025-02-27,stop_loss,-1,-0.043404304736595845,-0.008700821439888595,-0.043404304736595845,2,0.019243617967677058,0.04303003790876225
2025-02-25,TXN,False,10,199.97999572753906,212.14951103428018,187.81048042079797,2025-03-11,2025-03-10,stop_loss,-1,-0.06745669828273382,-0.008700821439888595,-0.11321132049874683,9,0.019243617967677058,0.06085366319999999
2025-02-25,TXN,False,20,199.97999572753906,217.1902893218393,182.76970213323884,2025-03-25,2025-03-11,stop_loss,-1,-0.11321132049874683,-0.008700821439888595,-0.1319131422523112,10,0.019243617967677058,0.0860600758175245
2025-02-25,CCJ,False,5,43.59000015258789,46.76099057371098,40.419009731464804,2025-03-04,2025-03-04,vertical_timeout,0,-0.0389997879556907,0.025923401334242646,-0.056893772277013754,5,0.032532920912187464,0.07274582266627563
2025-02-25,CCJ,False,10,43.59000015258789,48.07445781229533,39.10554249288045,2025-03-11,2025-03-11,vertical_timeout,0,-0.042670351086042335,0.025923401334242646,-0.06767608975941508,10,0.032532920912187464,0.10287812902063512
2025-02-25,CCJ,False,20,43.59000015258789,49.93198099483406,37.24801931034172,2025-03-25,2025-03-25,vertical_timeout,0,0.020417512882151323,0.04932327410765702,-0.06767608975941508,20,0.032532920912187464,0.14549164533255127
2025-02-25,YPF,False,5,35.41999816894531,37.355769805928894,33.484226531961724,2025-03-04,2025-03-04,vertical_timeout,0,-0.054206614009051024,0.007340546292247563,-0.054206614009051024,5,0.024441090869430887,0.054651940628296904
2025-02-25,YPF,False,10,35.41999816894531,38.15759267162467,32.68240366626596,2025-03-11,2025-03-10,stop_loss,-1,-0.1089779475592183,0.007340546292247563,-0.1089779475592183,9,0.024441090869430887,0.07728951564654665
2025-02-25,YPF,False,20,35.41999816894531,39.29154144291248,31.548454894978143,2025-03-25,2025-03-25,vertical_timeout,0,0.06352343637252633,0.06352343637252633,-0.1089779475592183,20,0.024441090869430887,0.10930388125659381
2025-02-25,VIST,False,5,51.5,54.42931803559194,48.57068196440807,2025-03-04,2025-03-04,stop_loss,-1,-0.10427182392009249,-0.00038835840317807957,-0.10427182392009249,5,0.025437492253591144,0.05687996185615412
2025-02-25,VIST,False,10,51.5,55.64268129443823,47.357318705561774,2025-03-11,2025-03-04,stop_loss,-1,-0.10427182392009249,-0.00038835840317807957,-0.17320384794068566,5,0.025437492253591144,0.08044041348423749
2025-02-25,VIST,False,20,51.5,57.35863607118387,45.641363928816126,2025-03-25,2025-03-06,stop_loss,-1,-0.12135922330097082,-0.00038835840317807957,-0.17320384794068566,7,0.025437492253591144,0.11375992371230824
2025-03-04,AAPL,False,5,235.92999267578125,244.22639059146562,227.63359476009688,2025-03-11,2025-03-10,stop_loss,-1,-0.03581569622584746,0.013309094841335245,-0.06395963551199502,4,0.015726113918336185,0.035164659743305286
2025-03-04,AAPL,False,10,235.92999267578125,247.66287112698592,224.19711422457658,2025-03-18,2025-03-11,stop_loss,-1,-0.06395963551199502,0.013309094841335245,-0.11126181839912641,5,0.015726113918336185,0.04973033872521754
2025-03-04,AAPL,False,20,235.92999267578125,252.52278850714995,219.33719684441255,2025-04-01,2025-03-12,stop_loss,-1,-0.08032042358549796,0.013309094841335245,-0.11126181839912641,6,0.015726113918336185,0.07032931948661057
2025-03-04,MSFT,False,5,388.6099853515625,401.6807800990454,375.5391906040795,2025-03-11,2025-03-11,vertical_timeout,0,-0.020997847333102393,0.03193434067547818,-0.021744118802836998,5,0.015041911776342148,0.033634737243455656
2025-03-04,MSFT,False,10,388.6099853515625,407.0948805544479,370.1250901486771,2025-03-18,2025-03-18,vertical_timeout,0,-0.013097955610393952,0.03193434067547818,-0.025321007459416456,10,0.015041911776342148,0.04756670157655044
2025-03-04,MSFT,False,20,388.6099853515625,414.7515748465284,362.4683958565966,2025-04-01,2025-04-01,vertical_timeout,0,-0.01652037557487951,0.03193434067547818,-0.034018607862495664,20,0.015041911776342148,0.06726947448691131
2025-03-04,NVDA,False,5,115.98999786376953,126.26415146419103,105.71584426334805,2025-03-11,2025-03-11,vertical_timeout,0,-0.062332924051181626,0.01129412201151081,-0.07767906433982519,5,0.03961325335793061,0.08857792731825466
2025-03-04,NVDA,False,10,115.98999786376953,130.51984522738996,101.4601505001491,2025-03-18,2025-03-18,vertical_timeout,0,-0.004827981454499808,0.04896974230353002,-0.07767906433982519,10,0.03961325335793061,0.125268106140374
2025-03-04,NVDA,False,20,115.98999786376953,136.5383050646125,95.44169066292655,2025-04-01,2025-04-01,vertical_timeout,0,-0.05034913738639524,0.04896974230353002,-0.07767906433982519,20,0.03961325335793061,0.17715585463650932
2025-03-04,AMZN,False,5,203.8000030517578,211.47225905921977,196.12774704429586,2025-03-11,2025-03-10,stop_loss,-1,-0.04543674988696289,0.022374865016246748,-0.04543674988696289,4,0.016835805413711515,0.03764600536101792
2025-03-04,AMZN,False,10,203.8000030517578,214.65021155150893,192.94979455200667,2025-03-18,2025-03-18,stop_loss,-1,-0.05387632759137173,0.022374865016246748,-0.05387632759137173,10,0.016835805413711515,0.053239491350721785
2025-03-04,AMZN,False,20,203.8000030517578,219.1445150666817,188.45549103683393,2025-04-01,2025-04-01,vertical_timeout,0,-0.057065773840341394,0.022374865016246748,-0.06643772493704625,20,0.016835805413711515,0.07529201072203584
2025-03-04,GOOGL,False,5,170.9199981689453,179.18731403623576,162.65268230165486,2025-03-11,2025-03-11,vertical_timeout,0,-0.040252778823528734,0.017201044189692816,-0.040252778823528734,5,0.02163150066553517,0.04836950594346859
2025-03-04,GOOGL,False,10,170.9199981689453,182.61174839288975,159.22824794500087,2025-03-18,2025-03-18,vertical_timeout,0,-0.05996957705246653,0.017201044189692816,-0.05996957705246653,10,0.02163150066553517,0.0684048113105393
2025-03-04,GOOGL,False,20,170.9199981689453,187.45462990352618,154.38536643436444,2025-04-01,2025-03-28,stop_loss,-1,-0.09706293304246527,0.017201044189692816,-0.09706293304246527,18,0.02163150066553517,0.09673901188693718
2025-03-04,META,False,5,640.0,664.4895722529807,615.5104277470193,2025-03-11,2025-03-10,stop_loss,-1,-0.06564064025878902,0.025734329223632724,-0.06564064025878902,4,0.017112608842986706,0.0382649566452823
2025-03-04,META,False,10,640.0,674.633485216881,605.3665147831189,2025-03-18,2025-03-10,stop_loss,-1,-0.06564064025878902,0.025734329223632724,-0.09006252288818362,4,0.017112608842986706,0.054114820651376724
2025-03-04,META,False,20,640.0,688.9791445059614,591.0208554940386,2025-04-01,2025-03-13,stop_loss,-1,-0.07712497711181643,0.025734329223632724,-0.09943752288818364,7,0.017112608842986706,0.0765299132905646
2025-03-04,TSLA,False,5,272.0400085449219,295.9156321142645,248.16438497557928,2025-03-11,2025-03-10,stop_loss,-1,-0.18339219629968206,0.025952056083059283,-0.18339219629968206,4,0.03924975417535348,0.08776511843624658
2025-03-04,TSLA,False,10,272.0400085449219,305.80523920680093,238.27477788304284,2025-03-18,2025-03-10,stop_loss,-1,-0.18339219629968206,0.025952056083059283,-0.18339219629968206,4,0.03924975417535348,0.12411862079582088
2025-03-04,TSLA,False,20,272.0400085449219,319.79125568360706,224.2887614062367,2025-04-01,2025-03-10,stop_loss,-1,-0.18339219629968206,0.05918249374285334,-0.18339219629968206,4,0.03924975417535348,0.17553023687249317
2025-03-04,SPY,False,5,576.8599853515625,588.4565275492524,565.2634431538726,2025-03-11,2025-03-10,stop_loss,-1,-0.028221697942520718,0.010747863198125485,-0.036299973950601805,4,0.008990277473372056,0.020102871567044975
2025-03-04,SPY,False,10,576.8599853515625,593.2599726041675,560.4599980989575,2025-03-18,2025-03-11,stop_loss,-1,-0.036299973950601805,0.010747863198125485,-0.044100827041941626,5,0.008990277473372056,0.028429753612759477
2025-03-04,SPY,False,20,576.8599853515625,600.0530697469422,553.6669009561826,2025-04-01,2025-03-13,stop_loss,-1,-0.044100827041941626,0.010747863198125485,-0.044100827041941626,7,0.008990277473372056,0.04020574313408995
2025-03-04,QQQ,False,5,495.54998779296875,509.4076308117915,481.692344774146,2025-03-11,2025-03-10,stop_loss,-1,-0.04604979793920283,0.013036065244249606,-0.048330102470830805,4,0.012505956033222089,0.02796416781390821
2025-03-04,QQQ,False,10,495.54998779296875,515.1476544927127,475.9523210932248,2025-03-18,2025-03-10,stop_loss,-1,-0.04604979793920283,0.013036065244249606,-0.054908671426394884,4,0.012505956033222089,0.03954730538290618
2025-03-04,QQQ,False,20,495.54998779296875,523.2652738306142,467.8347017553233,2025-04-01,2025-04-01,vertical_timeout,0,-0.046110334272642106,0.013036065244249606,-0.054908671426394884,20,0.012505956033222089,0.05592833562781642
2025-03-04,AVGO,False,5,187.47999572753906,208.97820821451262,165.9817832405655,2025-03-11,2025-03-11,vertical_timeout,0,0.01392148853120645,0.03989764858539191,-0.042831229796733705,5,0.05128170003318007,0.11466936727594386
2025-03-04,AVGO,False,10,187.47999572753906,217.88305939339568,157.0769320616824,2025-03-18,2025-03-18,vertical_timeout,0,0.006347356883534605,0.042991240357756366,-0.042831229796733705,10,0.05128170003318007,0.16216697439038139
2025-03-04,AVGO,False,20,187.47999572753906,230.4764207014862,144.48357075359195,2025-04-01,2025-04-01,vertical_timeout,0,-0.10113074401085598,0.04315133230767043,-0.10694475948727933,20,0.05128170003318007,0.22933873455188772
2025-03-04,AMD,False,5,100.75,106.49696120202871,95.00303879797129,2025-03-11,2025-03-11,vertical_timeout,0,-0.039602956464213745,0.009131495473402529,-0.04089332750949903,5,0.02550986781496795,0.05704179853130237
2025-03-04,AMD,False,10,100.75,108.877430474341,92.622569525659,2025-03-18,2025-03-18,vertical_timeout,0,0.027394562146208168,0.03811410757211542,-0.04089332750949903,10,0.02550986781496795,0.0806692851051215
2025-03-04,AMD,False,20,100.75,112.24392240405741,89.25607759594257,2025-04-01,2025-03-24,take_profit,1,0.1300247987505816,0.13955332564361034,-0.04089332750949903,14,0.02550986781496795,0.11408359706260474
2025-03-04,NFLX,False,5,97.25800323486328,101.56559504219375,92.95041142753281,2025-03-11,2025-03-06,stop_loss,-1,-0.06808695868408987,0.018857056209145462,-0.10888568153832967,2,0.01980725036530332,0.044290358264175766
2025-03-04,NFLX,False,10,97.25800323486328,103.34985798995724,91.1661484797693,2025-03-18,2025-03-06,stop_loss,-1,-0.06808695868408987,0.018857056209145462,-0.10888568153832967,2,0.01980725036530332,0.06263602533956067
2025-03-04,NFLX,False,20,97.25800323486328,105.87318684952422,88.64281962020236,2025-04-01,2025-03-10,stop_loss,-1,-0.10888568153832967,0.02539630168371776,-0.10888568153832967,4,0.01980725036530332,0.08858071652835153
2025-03-04,COST,True,5,1036.8699951171875,1065.1530050714964,1008.5869851628787,2025-03-11,2025-03-07,stop_loss,-1,-0.06997984115683953,0.010493123471648769,-0.10259724496202571,3,0.012198777699028735,0.027277296177436725
2025-03-04,COST,True,10,1036.8699951171875,1076.8682113793043,996.8717788550707,2025-03-18,2025-03-07,stop_loss,-1,-0.06997984115683953,0.010493123471648769,-0.14104950542374484,3,0.012198777699028735,0.038575922198998795
2025-03-04,COST,True,20,1036.8699951171875,1093.436015025805,980.3039752085697,2025-04-01,2025-03-07,stop_loss,-1,-0.06997984115683953,0.010493123471648769,-0.14104950542374484,3,0.012198777699028735,0.05455459235487345
2025-03-04,ADBE,False,5,446.0299987792969,468.19957114704835,423.8604264115454,2025-03-11,2025-03-11,vertical_timeout,0,-0.027733549651462797,0.011680809518052504,-0.027733549651462797,5,0.022228402117375326,0.049704218165651494
2025-03-04,ADBE,False,10,446.0299987792969,477.3825086937827,414.677488864811,2025-03-18,2025-03-13,stop_loss,-1,-0.15288209902479633,0.011680809518052504,-0.15288209902479633,7,0.022228402117375326,0.0702923794370155
2025-03-04,ADBE,False,20,446.0299987792969,490.36914351479976,401.690854043794,2025-04-01,2025-03-13,stop_loss,-1,-0.15288209902479633,0.011680809518052504,-0.15288209902479633,7,0.022228402117375326,0.09940843633130299
2025-03-04,PEP,True,5,154.19000244140625,159.1875615543185,149.19244332849402,2025-03-11,2025-03-11,vertical_timeout,0,-0.01206304287502935,0.013360124041612575,-0.01206304287502935,5,0.014494950024132586,0.03241169358442268
2025-03-04,PEP,True,10,154.19000244140625,161.257618317648,147.1223865651645,2025-03-18,2025-03-18,vertical_timeout,0,-0.03372460513591491,0.013360124041612575,-0.039042766568141096,10,0.014494950024132586,0.04583705664657159
2025-03-04,PEP,True,20,154.19000244140625,164.18512066723073,144.19488421558177,2025-04-01,2025-04-01,vertical_timeout,0,-0.029314509377341702,0.013360124041612575,-0.05668334752433346,20,0.014494950024132586,0.06482338716884536
2025-03-04,CSCO,False,5,63.2599983215332,64.79512881524161,61.724867827824795,2025-03-11,2025-03-11,stop_loss,-1,-0.04094214703300547,0.011065456552520558,-0.04094214703300547,5,0.010852533131024016,0.024267001809038333
2025-03-04,CSCO,False,10,63.2599983215332,65.43100068574815,61.08899595731827,2025-03-18,2025-03-11,stop_loss,-1,-0.04094214703300547,0.011065456552520558,-0.056749924878924385,5,0.010852533131024016,0.03431872307647444
2025-03-04,CSCO,False,20,63.2599983215332,66.33025930895002,60.18973733411639,2025-04-01,2025-03-13,stop_loss,-1,-0.056749924878924385,0.011065456552520558,-0.056749924878924385,7,0.010852533131024016,0.048534003618076665
2025-03-04,INTC,False,5,21.329999923706055,23.1820934075211,19.477906439891008,2025-03-11,2025-03-11,vertical_timeout,0,-0.07266756880471836,-0.024378830737160295,-0.07266756880471836,5,0.03883175757438341,0.08683044962211366
2025-03-04,INTC,False,10,21.329999923706055,23.94925564730013,18.71074420011198,2025-03-18,2025-03-14,take_profit,1,0.12751989325285917,0.21518988134109596,-0.07266756880471836,8,0.03883175757438341,0.12279679948254692
2025-03-04,INTC,False,20,21.329999923706055,25.034186891336148,17.62581295607596,2025-04-01,2025-03-17,take_profit,1,0.20440696792998492,0.21518988134109596,-0.07266756880471836,9,0.03883175757438341,0.1736608992442273
2025-03-04,AMAT,False,5,152.8699951171875,161.63123759255572,144.10875264181928,2025-03-11,2025-03-11,vertical_timeout,0,-0.038463987779393416,0.01838161606821309,-0.038463987779393416,5,0.025630580713061353,0.05731172077720022
2025-03-04,AMAT,False,10,152.8699951171875,165.26026304909246,140.47972718528254,2025-03-18,2025-03-18,vertical_timeout,0,0.004186559888078811,0.01838161606821309,-0.038463987779393416,10,0.025630580713061353,0.08105101280605645
