date,ticker,selected,horizon,current_price,take_profit_price,stop_loss_price,vertical_barrier_date,first_touch_date,first_touch_type,label,realized_return_at_barrier,max_favorable_excursion,max_adverse_excursion,time_to_first_touch,daily_volatility,volatility_horizon
2024-02-22,GOOGL,False,20,144.08999633789062,154.88802852437976,133.29196415140146,2024-03-21,2024-03-05,stop_loss,-1,-0.07925600984932668,0.03227156133982523,-0.0880699754592833,8,0.016756981473995007,0.07493949934711493
2024-02-22,META,True,5,486.1300048828125,519.5945792436936,452.66543052193134,2024-02-29,2024-02-29,vertical_timeout,0,0.008228251619572857,0.008228251619572857,-0.009030536285238644,5,0.030785617985898753,0.06883873454580977
2024-02-22,META,True,10,486.1300048828125,533.4560598030135,438.80394996261145,2024-03-07,2024-03-07,vertical_timeout,0,0.053607054279391386,0.053607054279391386,-0.009030536285238644,10,0.030785617985898753,0.09735267201128549
2024-02-22,META,True,20,486.1300048828125,553.0591536045748,419.2008561610502,2024-03-21,2024-03-21,vertical_timeout,0,0.044494280677093156,0.053607054279391386,-0.009030536285238644,20,0.030785617985898753,0.13767746909161954
2024-02-22,TSLA,False,5,197.41000366210938,209.37411154720195,185.4458957770168,2024-02-29,2024-02-29,vertical_timeout,0,0.02264323558979342,0.023453672752816512,-0.027556873210526134,5,0.027103548984273744,0.060605377960331476
2024-02-22,TSLA,False,10,197.41000366210938,214.32980729490217,180.49020002931658,2024-03-07,2024-03-06,stop_loss,-1,-0.10571911245033994,0.026493063322620802,-0.10571911245033994,9,0.027103548984273744,0.08570894746424823
2024-02-22,TSLA,False,20,197.41000366210938,221.3382194322945,173.48178789192426,2024-03-21,2024-03-13,stop_loss,-1,-0.14148223198645915,0.026493063322620802,-0.17684009429361025,14,0.027103548984273744,0.12121075592066295
2024-02-22,SPY,False,5,507.5,515.4232916193778,499.5767083806222,2024-02-29,2024-02-29,vertical_timeout,0,0.0011428306842673486,0.0011428306842673486,-0.002975388700738879,5,0.0069820763217667324,0.01561239727956211
2024-02-22,SPY,False,10,507.5,518.7052264667611,496.29477353323887,2024-03-07,2024-03-07,vertical_timeout,0,0.014403936076046842,0.014403936076046842,-0.002975388700738879,10,0.0069820763217667324,0.02207926397391355
2024-02-22,SPY,False,20,507.5,523.3465832387556,491.6534167612445,2024-03-21,2024-03-21,vertical_timeout,0,0.028965541294642794,0.028965541294642794,-0.002975388700738879,20,0.0069820763217667324,0.03122479455912422
2024-02-22,QQQ,False,5,438.07000732421875,447.2442658574816,428.8957487909559,2024-02-29,2024-02-29,vertical_timeout,0,0.0021229316324615777,0.0021229316324615777,-0.006391714255102099,5,0.009365747657017962,0.020942448421201548
2024-02-22,QQQ,False,10,438.07000732421875,451.0443681666761,425.0956464817613,2024-03-07,2024-03-07,vertical_timeout,0,0.016846633550400725,0.017211810672451255,-0.006391714255102099,10,0.009365747657017962,0.029617094586562243
2024-02-22,QQQ,False,20,438.07000732421875,456.4185243907444,419.7214902576931,2024-03-21,2024-03-21,vertical_timeout,0,0.017805345407260198,0.017805345407260198,-0.00947335774442315,20,0.009365747657017962,0.041884896842403097
2024-02-22,AVGO,False,5,130.49000549316406,136.95165656104868,124.02835442527945,2024-02-29,2024-02-29,vertical_timeout,0,-0.003379642140542871,0.003241542446128065,-0.011863009312783834,5,0.02214528381705221,0.04951835999595476
2024-02-22,AVGO,False,10,130.49000549316406,139.62816006868908,121.35185091763906,2024-03-07,2024-03-01,take_profit,1,0.07224309568765297,0.0782511924692284,-0.011863009312783834,6,0.02214528381705221,0.07002953629275253
2024-02-22,AVGO,False,20,130.49000549316406,143.4133076289333,117.56670335739483,2024-03-21,2024-03-21,vertical_timeout,0,0.03302933080817083,0.0782511924692284,-0.05318416851296559,20,0.02214528381705221,0.09903671999190952
2024-02-22,AMD,False,5,181.86000061035156,195.152381143474,168.56762007722912,2024-02-29,2024-02-29,vertical_timeout,0,0.05867149528832649,0.05867149528832649,-0.03216763490532315,5,0.03268741488518929,0.07309128169202174
2024-02-22,AMD,False,10,181.86000061035156,200.65826543651744,163.0617357841857,2024-03-07,2024-03-01,take_profit,1,0.11426371224873999,0.1623226887352196,-0.03216763490532315,6,0.03268741488518929,0.10336668186008945
2024-02-22,AMD,False,20,181.86000061035156,208.44476167659647,155.27523954410665,2024-03-21,2024-03-06,take_profit,1,0.15819863728089834,0.1623226887352196,-0.03216763490532315,9,0.03268741488518929,0.14618256338404348
2024-02-22,NFLX,False,5,58.84700012207031,61.61208199634538,56.08191824779525,2024-02-29,2024-02-29,vertical_timeout,0,0.024555197237357218,0.024555197237357218,-0.00834369004591351,5,0.021013513081060815,0.04698764369533304
2024-02-22,NFLX,False,10,58.84700012207031,62.75741640974212,54.936583834398505,2024-03-07,2024-03-07,vertical_timeout,0,0.03405443970422639,0.052458034894493855,-0.00834369004591351,10,0.021013513081060815,0.06645056297789463
2024-02-22,NFLX,False,20,58.84700012207031,64.37716387062044,53.316836373520196,2024-03-21,2024-03-21,vertical_timeout,0,0.05818478052023579,0.06664742258524803,-0.00834369004591351,20,0.021013513081060815,0.09397528739066607
2024-02-22,COST,False,5,734.4000244140625,753.0962362437624,715.7038125843626,2024-02-29,2024-02-29,vertical_timeout,0,0.012922099562764133,0.018464048349416284,0.00480660150377199,5,0.011385076030273656,0.02545780393269535
2024-02-22,COST,False,10,734.4000244140625,760.8404607486243,707.9595880795006,2024-03-07,2024-03-06,take_profit,1,0.052886661940542146,0.06970316004856891,0.00480660150377199,9,0.011385076030273656,0.03600277158985288
2024-02-22,COST,False,20,734.4000244140625,771.7924480734623,697.0076007546627,2024-03-21,2024-03-06,take_profit,1,0.052886661940542146,0.06970316004856891,-0.027668854369158002,9,0.011385076030273656,0.0509156078653907
2024-02-22,ADBE,False,5,537.5700073242188,560.7901987147518,514.3498159336857,2024-02-29,2024-02-29,vertical_timeout,0,0.04224570132864458,0.04261765506332238,0.02650817531828098,5,0.01931727056657467,0.04319473012661684
2024-02-22,ADBE,False,10,537.5700073242188,570.4083169096095,504.7316977388279,2024-03-07,2024-03-01,take_profit,1,0.06205700633786004,0.06205700633786004,0.010268466350505934,6,0.01931727056657467,0.061086573168107255
2024-02-22,ADBE,False,20,537.5700073242188,584.010390105285,491.1296245431526,2024-03-21,2024-03-21,vertical_timeout,0,-0.048961078493251264,0.07732947664088541,-0.08391468135225388,20,0.01931727056657467,0.08638946025323369
2024-02-22,PEP,False,5,168.25,172.12888077228294,164.37111922771703,2024-02-29,2024-02-29,vertical_timeout,0,-0.017295712701987376,0.008023810422083999,-0.017295712701987376,5,0.01031018256575522,0.02305426907746187
2024-02-22,PEP,False,10,168.25,173.7355657949908,162.76443420500922,2024-03-07,2024-03-05,stop_loss,-1,-0.03690940097395057,0.008023810422083999,-0.03690940097395057,8,0.01031018256575522,0.03260365999994524
2024-02-22,PEP,False,20,168.25,176.00776154456594,160.49223845543406,2024-03-21,2024-03-21,vertical_timeout,0,0.024962834759240327,0.024962834759240327,-0.03690940097395057,20,0.01031018256575522,0.04610853815492374
2024-02-22,CSCO,False,5,48.56999969482422,49.58588906878525,47.554110320863195,2024-02-29,2024-02-29,vertical_timeout,0,-0.004117783903563987,0.0059707827331578756,-0.010500274340902505,5,0.009353912753014207,0.020915984771341968
2024-02-22,CSCO,False,10,48.56999969482422,50.00668422535062,47.13331516429782,2024-03-07,2024-03-07,vertical_timeout,0,0.0067943552219098535,0.012353273170496504,-0.010500274340902505,10,0.009353912753014207,0.029579669334020932
2024-02-22,CSCO,False,20,48.56999969482422,50.60177844274627,46.538220946902165,2024-03-21,2024-03-21,vertical_timeout,0,0.026971409955158343,0.03397161902915835,-0.010500274340902505,20,0.009353912753014207,0.041831969542683936
2024-02-22,INTC,False,5,42.97999954223633,45.323161105133316,40.63683797933933,2024-02-29,2024-02-29,vertical_timeout,0,0.0016286574120465414,0.0016286574120465414,-0.02303391983047054,5,0.024380961343443065,0.05451748692073329
2024-02-22,INTC,False,10,42.97999954223633,46.29373040331659,39.66626868115606,2024-03-07,2024-03-07,vertical_timeout,0,0.07375528193124858,0.07375528193124858,-0.02303391983047054,10,0.024380961343443065,0.07709936938979885
2024-02-22,INTC,False,20,42.97999954223633,47.66632266803032,38.293676416442345,2024-03-21,2024-03-21,vertical_timeout,0,-0.013029348051544432,0.07375528193124858,-0.02303391983047054,20,0.024380961343443065,0.10903497384146658
2024-02-22,AMAT,True,5,199.72999572753906,210.73340487069368,188.72658658438442,2024-02-29,2024-02-29,vertical_timeout,0,0.0094627718924436,0.01912585693653046,-0.012867331499548662,5,0.024637632158066473,0.05509142031007148
2024-02-22,AMAT,True,10,199.72999572753906,215.29116617012846,184.16882528494966,2024-03-07,2024-03-07,vertical_timeout,0,0.0644870833541833,0.0644870833541833,-0.012867331499548662,10,0.024637632158066473,0.07791103377289967
2024-02-22,AMAT,True,20,199.72999572753906,221.73681401384835,177.7231774412298,2024-03-21,2024-03-21,vertical_timeout,0,0.055424861367943334,0.0644870833541833,-0.012867331499548662,20,0.024637632158066473,0.11018284062014295
2024-02-22,QCOM,True,5,154.75,160.52173514138255,148.97826485861745,2024-02-29,2024-02-29,vertical_timeout,0,0.019644544659985774,0.022940245891811317,0.001033949351272323,5,0.01667979596026591,0.037297157617980956
2024-02-22,QCOM,True,10,154.75,162.9124661153686,146.5875338846314,2024-03-07,2024-03-01,take_profit,1,0.0538933527488894,0.13550889318709602,0.001033949351272323,6,0.01667979596026591,0.05274614614131567
2024-02-22,QCOM,True,20,154.75,166.2934702827651,143.2065297172349,2024-03-21,2024-03-04,take_profit,1,0.07631662396506456,0.13550889318709602,0.001033949351272323,7,0.01667979596026591,0.07459431523596191
2024-02-22,TXN,False,5,165.42999267578125,170.75429934662986,160.10568600493264,2024-02-29,2024-02-29,vertical_timeout,0,0.011485276185662308,0.011485276185662308,-0.014447195160870785,5,0.014393413741371755,0.03218465155398682
2024-02-22,TXN,False,10,165.42999267578125,172.9596993799289,157.9002859716336,2024-03-07,2024-03-07,take_profit,1,0.0594814243627797,0.0594814243627797,-0.014447195160870785,10,0.014393413741371755,0.04551597072790047
2024-02-22,TXN,False,20,165.42999267578125,176.07860601747848,154.78137933408402,2024-03-21,2024-03-21,vertical_timeout,0,0.04328117015722732,0.0594814243627797,-0.014447195160870785,20,0.014393413741371755,0.06436930310797365
2024-02-22,CCJ,False,5,41.04999923706055,43.33745111770467,38.76254735641643,2024-02-29,2024-02-29,vertical_timeout,0,-0.012667490071332499,0.014129155708511032,-0.02095007615920108,5,0.02492033128108894,0.05572355476632929
2024-02-22,CCJ,False,10,41.04999923706055,44.284944709943304,37.81505376417779,2024-03-07,2024-03-07,vertical_timeout,0,0.07356883103269762,0.07356883103269762,-0.02095007615920108,10,0.02492033128108894,0.07880500689418281
2024-02-22,CCJ,False,20,41.04999923706055,45.62490299834879,36.47509547577231,2024-03-21,2024-03-21,vertical_timeout,0,0.03873325656855098,0.07356883103269762,-0.03605358269775949,20,0.02492033128108894,0.11144710953265859
2024-02-22,YPF,False,5,18.049999237060547,19.106468622662238,16.99352985145886,2024-02-29,2024-02-29,vertical_timeout,0,-0.04155124829368906,-0.0005539236540617054,-0.05429360574288433,5,0.026175484345754712,0.05853016234108915
2024-02-22,YPF,False,10,18.049999237060547,19.544072570410428,16.555925903710666,2024-03-07,2024-03-07,vertical_timeout,0,0.014958474746597394,0.036565090044823334,-0.05429360574288433,10,0.026175484345754712,0.08277414939066725
2024-02-22,YPF,False,20,18.049999237060547,20.16293800826392,15.937060465857169,2024-03-21,2024-03-21,take_profit,1,0.11855963365378908,0.11855963365378908,-0.05429360574288433,20,0.026175484345754712,0.1170603246821783
2024-02-22,VIST,False,5,36.130001068115234,38.00891421183888,34.25108792439159,2024-02-29,2024-02-29,vertical_timeout,0,0.018544094911101094,0.018544094911101094,-0.014392483874642648,5,0.023257001876435687,0.05200423714855036
2024-02-22,VIST,False,10,36.130001068115234,38.78718551849028,33.47281661774019,2024-03-07,2024-03-07,vertical_timeout,0,0.010240767255644823,0.042347044950604706,-0.014392483874642648,10,0.023257001876435687,0.07354509747634666
2024-02-22,VIST,False,20,36.130001068115234,39.88782735556252,32.37217478066795,2024-03-21,2024-03-15,take_profit,1,0.1278715415251377,0.19761968387954165,-0.014392483874642648,16,0.023257001876435687,0.10400847429710072
2024-02-29,AAPL,False,5,180.75,185.26879352334092,176.23120647665908,2024-03-07,2024-03-04,stop_loss,-1,-0.03125861076893155,-0.00603040850838521,-0.06500691562932226,2,0.011180447573417513,0.02500024079303413
2024-02-29,AAPL,False,10,180.75,187.14053908627244,174.35946091372756,2024-03-14,2024-03-05,stop_loss,-1,-0.058810538770746934,-0.00603040850838521,-0.06500691562932226,3,0.011180447573417513,0.035355679592101966
2024-02-29,AAPL,False,20,180.75,189.78758704668184,171.71241295331816,2024-03-28,2024-03-05,stop_loss,-1,-0.058810538770746934,-0.00603040850838521,-0.06500691562932226,3,0.011180447573417513,0.05000048158606826
2024-02-29,MSFT,False,5,413.6400146484375,423.50891915365804,403.77111014321696,2024-03-07,2024-03-05,stop_loss,-1,-0.02656904642384228,0.004496628192858232,-0.027922874725656133,3,0.01066992580777409,0.023858679421062217
2024-02-29,MSFT,False,10,413.6400146484375,427.5967532454854,399.68327605138967,2024-03-14,2024-03-14,vertical_timeout,0,0.027995324828783197,0.027995324828783197,-0.027922874725656133,10,0.01066992580777409,0.033741268017578055
2024-02-29,MSFT,False,20,413.6400146484375,433.37782365887864,393.90220563799636,2024-03-28,2024-03-28,vertical_timeout,0,0.01711629997470876,0.03802818854969647,-0.027922874725656133,20,0.01066992580777409,0.047717358842124434
2024-02-29,NVDA,True,5,79.11199951171875,84.28021954371982,73.94377947971768,2024-03-07,2024-03-04,take_profit,1,0.07742188337804201,0.17136463861635542,0.040031851507247085,2,0.029215520744153838,0.06532789038198322
2024-02-29,NVDA,True,10,79.11199951171875,86.42096637430299,71.80303264913452,2024-03-14,2024-03-06,take_profit,1,0.1211952358137931,0.17136463861635542,0.040031851507247085,4,0.029215520744153838,0.09238758857942356
2024-02-29,NVDA,True,20,79.11199951171875,89.44843957572088,68.7755594477166,2024-03-28,2024-03-07,take_profit,1,0.17136463861635542,0.20085447830571734,0.040031851507247085,5,0.029215520744153838,0.13065578076396644
2024-02-29,AMZN,False,5,176.75999450683594,183.4066424439522,170.11334656971965,2024-03-07,2024-03-07,vertical_timeout,0,0.0003395158364325468,0.00825982552183624,-0.01838651335709518,5,0.016816425743129283,0.037602671100214494
2024-02-29,AMZN,False,10,176.75999450683594,186.15977416382495,167.36021484984695,2024-03-14,2024-03-14,vertical_timeout,0,0.011258234640231901,0.011258234640231901,-0.02715539682132717,10,0.016816425743129283,0.053178207451378176
2024-02-29,AMZN,False,20,176.75999450683594,190.0532903810685,163.4666986326034,2024-03-28,2024-03-28,vertical_timeout,0,0.020479805886374214,0.020479805886374214,-0.02715539682132717,20,0.016816425743129283,0.07520534220042899
2024-02-29,GOOGL,False,5,138.4600067138672,143.8888482372401,133.03116519049428,2024-03-07,2024-03-05,stop_loss,-1,-0.04181719098777126,-0.009533491695884355,-0.05098954553694768,3,0.017534678747230734,0.03920873364242877
2024-02-29,GOOGL,False,10,138.4600067138672,146.1375480241954,130.782465403539,2024-03-14,2024-03-14,vertical_timeout,0,0.03351147742782623,0.03351147742782623,-0.05098954553694768,10,0.017534678747230734,0.05544952288059702
2024-02-29,GOOGL,False,20,138.4600067138672,149.317689760613,127.60232366712135,2024-03-28,2024-03-22,take_profit,1,0.08890652146242362,0.09006200604687065,-0.05098954553694768,16,0.017534678747230734,0.07841746728485754
2024-02-29,META,True,5,490.1300048828125,523.4170428987052,456.8429668669199,2024-03-07,2024-03-07,vertical_timeout,0,0.045008461711843584,0.045008461711843584,0.00018361727907700853,5,0.030372382442063275,0.06791471177907456
2024-02-29,META,True,10,490.1300048828125,537.2049854961167,443.05502426950835,2024-03-14,2024-03-14,vertical_timeout,0,0.00346843015632059,0.045008461711843584,-0.013343415991203256,10,0.030372382442063275,0.09604590648262702
2024-02-29,META,True,20,490.1300048828125,556.7040809145977,423.55592885102726,2024-03-28,2024-03-28,vertical_timeout,0,-0.009283288648355148,0.045008461711843584,-0.013343415991203256,20,0.030372382442063275,0.13582942355814911
2024-02-29,TSLA,False,5,201.8800048828125,214.09845035881557,189.66155940680943,2024-03-07,2024-03-04,stop_loss,-1,-0.06806025936615112,0.003764585340074067,-0.12552016536451482,2,0.027066845653760663,0.060523306818303584
2024-02-29,TSLA,False,10,201.8800048828125,219.15949618609224,184.60051357953276,2024-03-14,2024-03-05,stop_loss,-1,-0.10471566712077207,0.003764585340074067,-0.19506639553368266,3,0.027066845653760663,0.08559288134211294
2024-02-29,TSLA,False,20,201.8800048828125,226.31689583481867,177.44311393080633,2024-03-28,2024-03-06,stop_loss,-1,-0.12552016536451482,0.003764585340074067,-0.19506639553368266,4,0.027066845653760663,0.12104661363660717
2024-02-29,SPY,False,5,508.0799865722656,515.9650537078209,500.19491943671034,2024-03-07,2024-03-07,vertical_timeout,0,0.013245967493684896,0.013245967493684896,-0.001771362620590744,5,0.006940460788940508,0.015519342119242798
